77,57.797150496842
75,57.3096254789641
70,56.1750065947886
67,55.5660518451397
68,55.7623367595011
68,55.7623367595011
68,55.7623367595011
75,57.3096254789641
66,55.3768129442776
54,53.7189114364801
60,54.4008880504943
53,53.6347067313053
52,53.5588833362183
60,54.4008880504943
56,53.9125969548566
55,53.8115353683696
68,55.7623367595011
66,55.3768129442776
53,53.6347067313053
59,54.2662926414206
53,53.6347067313053
53,53.6347067313053
55,53.8115353683696
56,53.9125969548566
55,53.8115353683696
58,54.1400073443893
75,57.3096254789641
53,53.6347067313053
55,53.8115353683696
62,54.6946540357666
61,54.5437100477834
52,53.5588833362183
64,55.0203833576109
55,53.8115353683696
61,54.5437100477834
57,54.0220947942927
53,53.6347067313053
51,53.4913842157865
56,53.9125969548566
52,53.5588833362183
56,53.9125969548566
57,54.0220947942927
53,53.6347067313053
53,53.6347067313053
55,53.8115353683696
56,53.9125969548566
56,53.9125969548566
60,54.4008880504943
51,53.4913842157865
53,53.6347067313053
57,54.0220947942927
52,53.5588833362183
65,55.1948529526785
54,53.7189114364801
58,54.1400073443893
52,53.5588833362183
62,54.6946540357666
54,53.7189114364801
57,54.0220947942927
52,53.5588833362183
53,53.6347067313053
52,53.5588833362183
55,53.8115353683696
60,54.4008880504943
53,53.6347067313053
58,54.1400073443893
51,53.4913842157865
61,54.5437100477834
53,53.6347067313053
56,53.9125969548566
65,55.1948529526785
53,53.6347067313053
53,53.6347067313053
52,53.5588833362183
53,53.6347067313053
62,54.6946540357666
62,54.6946540357666
52,53.5588833362183
57,54.0220947942927
58,54.1400073443893
54,53.7189114364801
55,53.8115353683696
52,53.5588833362183
61,54.5437100477834
54,53.7189114364801
54,53.7189114364801
57,54.0220947942927
62,54.6946540357666
53,53.6347067313053
54,53.7189114364801
54,53.7189114364801
54,53.7189114364801
51,53.4913842157865
52,53.5588833362183
55,53.8115353683696
52,53.5588833362183
60,54.4008880504943
55,53.8115353683696
66,55.3768129442776
63,54.853594192686
58,54.1400073443893
53,53.6347067313053
57,54.0220947942927
53,53.6347067313053
59,54.2662926414206
51,53.4913842157865
57,54.0220947942927
62,54.6946540357666
57,54.0220947942927
56,53.9125969548566
56,53.9125969548566
54,53.7189114364801
57,54.0220947942927
63,54.853594192686
61,54.5437100477834
58,54.1400073443893
55,53.8115353683696
58,54.1400073443893
54,53.7189114364801
54,53.7189114364801
55,53.8115353683696
57,54.0220947942927
59,54.2662926414206
65,55.1948529526785
53,53.6347067313053
58,54.1400073443893
54,53.7189114364801
64,55.0203833576109
54,53.7189114364801
54,53.7189114364801
56,53.9125969548566
60,54.4008880504943
54,53.7189114364801
54,53.7189114364801
57,54.0220947942927
60,54.4008880504943
55,53.8115353683696
56,53.9125969548566
61,54.5437100477834
57,54.0220947942927
62,54.6946540357666
57,54.0220947942927
54,53.7189114364801
54,53.7189114364801
55,53.8115353683696
59,54.2662926414206
54,53.7189114364801
56,53.9125969548566
59,54.2662926414206
56,53.9125969548566
56,53.9125969548566
53,53.6347067313053
59,54.2662926414206
60,54.4008880504943
53,53.6347067313053
59,54.2662926414206
58,54.1400073443893
54,53.7189114364801
53,53.6347067313053
53,53.6347067313053
61,54.5437100477834
62,54.6946540357666
59,54.2662926414206
57,54.0220947942927
56,53.9125969548566
55,53.8115353683696
58,54.1400073443893
60,54.4008880504943
66,55.3768129442776
55,53.8115353683696
65,55.1948529526785
59,54.2662926414206
56,53.9125969548566
56,53.9125969548566
53,53.6347067313053
65,55.1948529526785
56,53.9125969548566
55,53.8115353683696
56,53.9125969548566
53,53.6347067313053
68,55.7623367595011
55,53.8115353683696
54,53.7189114364801
52,53.5588833362183
61,54.5437100477834
62,54.6946540357666
55,53.8115353683696
56,53.9125969548566
56,53.9125969548566
53,53.6347067313053
58,54.1400073443893
61,54.5437100477834
53,53.6347067313053
53,53.6347067313053
71,56.390819739854
54,53.7189114364801
64,55.0203833576109
54,53.7189114364801
57,54.0220947942927
58,54.1400073443893
55,53.8115353683696
57,54.0220947942927
57,54.0220947942927
53,53.6347067313053
59,54.2662926414206
61,54.5437100477834
58,54.1400073443893
55,53.8115353683696
56,53.9125969548566
59,54.2662926414206
61,54.5437100477834
62,54.6946540357666
56,53.9125969548566
56,53.9125969548566
71,56.390819739854
60,54.4008880504943
55,53.8115353683696
57,54.0220947942927
69,55.9654134737029
65,55.1948529526785
64,55.0203833576109
58,54.1400073443893
64,55.0203833576109
62,54.6946540357666
57,54.0220947942927
58,54.1400073443893
58,54.1400073443893
60,54.4008880504943
56,53.9125969548566
67,55.5660518451397
68,55.7623367595011
59,54.2662926414206
59,54.2662926414206
61,54.5437100477834
57,54.0220947942927
55,53.8115353683696
60,54.4008880504943
68,55.7623367595011
59,54.2662926414206
61,54.5437100477834
64,55.0203833576109
59,54.2662926414206
63,54.853594192686
60,54.4008880504943
61,54.5437100477834
59,54.2662926414206
58,54.1400073443893
59,54.2662926414206
58,54.1400073443893
62,54.6946540357666
58,54.1400073443893
61,54.5437100477834
62,54.6946540357666
58,54.1400073443893
63,54.853594192686
59,54.2662926414206
62,54.6946540357666
66,55.3768129442776
60,54.4008880504943
66,55.3768129442776
61,54.5437100477834
58,54.1400073443893
57,54.0220947942927
60,54.4008880504943
58,54.1400073443893
57,54.0220947942927
61,54.5437100477834
62,54.6946540357666
59,54.2662926414206
64,55.0203833576109
60,54.4008880504943
58,54.1400073443893
60,54.4008880504943
59,54.2662926414206
63,54.853594192686
61,54.5437100477834
63,54.853594192686
61,54.5437100477834
62,54.6946540357666
59,54.2662926414206
57,54.0220947942927
66,55.3768129442776
59,54.2662926414206
60,54.4008880504943
67,55.5660518451397
66,55.3768129442776
61,54.5437100477834
57,54.0220947942927
58,54.1400073443893
64,55.0203833576109
60,54.4008880504943
57,54.0220947942927
61,54.5437100477834
58,54.1400073443893
65,55.1948529526785
58,54.1400073443893
65,55.1948529526785
57,54.0220947942927
59,54.2662926414206
63,54.853594192686
64,55.0203833576109
63,54.853594192686
60,54.4008880504943
68,55.7623367595011
66,55.3768129442776
66,55.3768129442776
59,54.2662926414206
68,55.7623367595011
71,56.390819739854
68,55.7623367595011
63,54.853594192686
65,55.1948529526785
66,55.3768129442776
61,54.5437100477834
67,55.5660518451397
66,55.3768129442776
66,55.3768129442776
70,56.1750065947886
64,55.0203833576109
65,55.1948529526785
74,57.0723061449369
71,56.390819739854
65,55.1948529526785
70,56.1750065947886
67,55.5660518451397
65,55.1948529526785
65,55.1948529526785
66,55.3768129442776
66,55.3768129442776
67,55.5660518451397
72,56.6125357790762
63,54.853594192686
65,55.1948529526785
64,55.0203833576109
63,54.853594192686
64,55.0203833576109
68,55.7623367595011
65,55.1948529526785
64,55.0203833576109
72,56.6125357790762
72,56.6125357790762
71,56.390819739854
64,55.0203833576109
67,55.5660518451397
61,54.5437100477834
65,55.1948529526785
64,55.0203833576109
70,56.1750065947886
68,55.7623367595011
69,55.9654134737029
61,54.5437100477834
69,55.9654134737029
64,55.0203833576109
61,54.5437100477834
63,54.853594192686
66,55.3768129442776
62,54.6946540357666
65,55.1948529526785
62,54.6946540357666
65,55.1948529526785
62,54.6946540357666
70,56.1750065947886
66,55.3768129442776
64,55.0203833576109
65,55.1948529526785
66,55.3768129442776
63,54.853594192686
66,55.3768129442776
64,55.0203833576109
65,55.1948529526785
65,55.1948529526785
62,54.6946540357666
63,54.853594192686
69,55.9654134737029
68,55.7623367595011
65,55.1948529526785
64,55.0203833576109
66,55.3768129442776
70,56.1750065947886
70,56.1750065947886
71,56.390819739854
67,55.5660518451397
61,54.5437100477834
72,56.6125357790762
68,55.7623367595011
66,55.3768129442776
64,55.0203833576109
65,55.1948529526785
66,55.3768129442776
67,55.5660518451397
63,54.853594192686
71,56.390819739854
65,55.1948529526785
65,55.1948529526785
71,56.390819739854
64,55.0203833576109
61,54.5437100477834
60,54.4008880504943
64,55.0203833576109
66,55.3768129442776
62,54.6946540357666
60,54.4008880504943
63,54.853594192686
61,54.5437100477834
63,54.853594192686
63,54.853594192686
71,56.390819739854
63,54.853594192686
67,55.5660518451397
67,55.5660518451397
70,56.1750065947886
70,56.1750065947886
72,56.6125357790762
64,55.0203833576109
68,55.7623367595011
68,55.7623367595011
73,56.8398171355175
67,55.5660518451397
65,55.1948529526785
66,55.3768129442776
64,55.0203833576109
68,55.7623367595011
67,55.5660518451397
67,55.5660518451397
72,56.6125357790762
64,55.0203833576109
69,55.9654134737029
63,54.853594192686
77,57.797150496842
66,55.3768129442776
65,55.1948529526785
77,57.797150496842
69,55.9654134737029
74,57.0723061449369
71,56.390819739854
66,55.3768129442776
78,58.0465079680129
64,55.0203833576109
67,55.5660518451397
75,57.3096254789641
64,55.0203833576109
68,55.7623367595011
70,56.1750065947886
82,59.0705448423377
71,56.390819739854
65,55.1948529526785
71,56.390819739854
70,56.1750065947886
63,54.853594192686
69,55.9654134737029
65,55.1948529526785
66,55.3768129442776
69,55.9654134737029
67,55.5660518451397
67,55.5660518451397
68,55.7623367595011
68,55.7623367595011
70,56.1750065947886
63,54.853594192686
65,55.1948529526785
65,55.1948529526785
65,55.1948529526785
66,55.3768129442776
63,54.853594192686
68,55.7623367595011
73,56.8398171355175
70,56.1750065947886
63,54.853594192686
68,55.7623367595011
65,55.1948529526785
65,55.1948529526785
67,55.5660518451397
70,56.1750065947886
69,55.9654134737029
68,55.7623367595011
65,55.1948529526785
65,55.1948529526785
65,55.1948529526785
80,58.5541618027078
66,55.3768129442776
66,55.3768129442776
70,56.1750065947886
67,55.5660518451397
66,55.3768129442776
69,55.9654134737029
74,57.0723061449369
64,55.0203833576109
64,55.0203833576109
68,55.7623367595011
71,56.390819739854
64,55.0203833576109
64,55.0203833576109
64,55.0203833576109
64,55.0203833576109
69,55.9654134737029
66,55.3768129442776
69,55.9654134737029
68,55.7623367595011
65,55.1948529526785
66,55.3768129442776
68,55.7623367595011
72,56.6125357790762
69,55.9654134737029
67,55.5660518451397
66,55.3768129442776
64,55.0203833576109
66,55.3768129442776
66,55.3768129442776
68,55.7623367595011
67,55.5660518451397
72,56.6125357790762
70,56.1750065947886
71,56.390819739854
76,57.5513786350722
68,55.7623367595011
73,56.8398171355175
67,55.5660518451397
70,56.1750065947886
64,55.0203833576109
72,56.6125357790762
75,57.3096254789641
70,56.1750065947886
71,56.390819739854
70,56.1750065947886
69,55.9654134737029
70,56.1750065947886
69,55.9654134737029
72,56.6125357790762
71,56.390819739854
66,55.3768129442776
69,55.9654134737029
75,57.3096254789641
73,56.8398171355175
72,56.6125357790762
71,56.390819739854
69,55.9654134737029
68,55.7623367595011
66,55.3768129442776
72,56.6125357790762
67,55.5660518451397
66,55.3768129442776
70,56.1750065947886
70,56.1750065947886
69,55.9654134737029
67,55.5660518451397
71,56.390819739854
67,55.5660518451397
84,59.5916282923215
71,56.390819739854
71,56.390819739854
65,55.1948529526785
73,56.8398171355175
77,57.797150496842
71,56.390819739854
71,56.390819739854
68,55.7623367595011
70,56.1750065947886
72,56.6125357790762
66,55.3768129442776
65,55.1948529526785
69,55.9654134737029
73,56.8398171355175
67,55.5660518451397
71,56.390819739854
67,55.5660518451397
71,56.390819739854
67,55.5660518451397
69,55.9654134737029
68,55.7623367595011
66,55.3768129442776
68,55.7623367595011
69,55.9654134737029
75,57.3096254789641
69,55.9654134737029
75,57.3096254789641
68,55.7623367595011
70,56.1750065947886
74,57.0723061449369
64,55.0203833576109
71,56.390819739854
76,57.5513786350722
70,56.1750065947886
70,56.1750065947886
68,55.7623367595011
66,55.3768129442776
68,55.7623367595011
69,55.9654134737029
67,55.5660518451397
65,55.1948529526785
74,57.0723061449369
69,55.9654134737029
69,55.9654134737029
71,56.390819739854
67,55.5660518451397
69,55.9654134737029
66,55.3768129442776
69,55.9654134737029
74,57.0723061449369
66,55.3768129442776
73,56.8398171355175
72,56.6125357790762
67,55.5660518451397
68,55.7623367595011
70,56.1750065947886
68,55.7623367595011
70,56.1750065947886
69,55.9654134737029
73,56.8398171355175
75,57.3096254789641
69,55.9654134737029
68,55.7623367595011
74,57.0723061449369
81,58.8115088824556
69,55.9654134737029
68,55.7623367595011
60,54.4008880504943
67,55.5660518451397
68,55.7623367595011
66,55.3768129442776
76,57.5513786350722
40,53.2641831456716
71,56.390819739854
69,55.9654134737029
71,56.390819739854
72,56.6125357790762
69,55.9654134737029
67,55.5660518451397
68,55.7623367595011
70,56.1750065947886
71,56.390819739854
73,56.8398171355175
76,57.5513786350722
61,54.5437100477834
59,54.2662926414206
74,57.0723061449369
68,55.7623367595011
68,55.7623367595011
59,54.2662926414206
77,57.797150496842
72,56.6125357790762
73,56.8398171355175
83,59.330759015393
70,56.1750065947886
68,55.7623367595011
72,56.6125357790762
67,55.5660518451397
75,57.3096254789641
1,55.7090316234479
3,55.6660346419749
0,55.7093637210864
0,55.7093637210864
68,55.7623367595011
67,55.5660518451397
68,55.7623367595011
69,55.9654134737029
67,55.5660518451397
68,55.7623367595011
74,57.0723061449369
66,55.3768129442776
77,57.797150496842
77,57.797150496842
79,58.2990006837809
81,58.8115088824556
68,55.7623367595011
75,57.3096254789641
70,56.1750065947886
75,57.3096254789641
69,55.9654134737029
67,55.5660518451397
71,56.390819739854
68,55.7623367595011
73,56.8398171355175
65,55.1948529526785
68,55.7623367595011
66,55.3768129442776
84,59.5916282923215
67,55.5660518451397
67,55.5660518451397
74,57.0723061449369
65,55.1948529526785
66,55.3768129442776
71,56.390819739854
66,55.3768129442776
70,56.1750065947886
82,59.0705448423377
66,55.3768129442776
74,57.0723061449369
67,55.5660518451397
75,57.3096254789641
71,56.390819739854
21,54.4191092715831
8,55.41934677418
68,55.7623367595011
68,55.7623367595011
74,57.0723061449369
72,56.6125357790762
65,55.1948529526785
72,56.6125357790762
74,57.0723061449369
72,56.6125357790762
66,55.3768129442776
69,55.9654134737029
71,56.390819739854
69,55.9654134737029
83,59.330759015393
68,55.7623367595011
79,58.2990006837809
68,55.7623367595011
54,53.7189114364801
61,54.5437100477834
51,53.4913842157865
54,53.7189114364801
58,54.1400073443893
51,53.4913842157865
57,54.0220947942927
54,53.7189114364801
62,54.6946540357666
52,53.5588833362183
59,54.2662926414206
54,53.7189114364801
52,53.5588833362183
52,53.5588833362183
52,53.5588833362183
51,53.4913842157865
53,53.6347067313053
53,53.6347067313053
60,54.4008880504943
54,53.7189114364801
51,53.4913842157865
54,53.7189114364801
57,54.0220947942927
62,54.6946540357666
59,54.2662926414206
59,54.2662926414206
55,53.8115353683696
58,54.1400073443893
51,53.4913842157865
53,53.6347067313053
53,53.6347067313053
52,53.5588833362183
52,53.5588833362183
52,53.5588833362183
56,53.9125969548566
52,53.5588833362183
51,53.4913842157865
53,53.6347067313053
58,54.1400073443893
51,53.4913842157865
61,54.5437100477834
57,54.0220947942927
57,54.0220947942927
53,53.6347067313053
65,55.1948529526785
53,53.6347067313053
55,53.8115353683696
51,53.4913842157865
54,53.7189114364801
61,54.5437100477834
51,53.4913842157865
53,53.6347067313053
55,53.8115353683696
51,53.4913842157865
53,53.6347067313053
50,53.4321336144232
70,56.1750065947886
52,53.5588833362183
52,53.5588833362183
53,53.6347067313053
51,53.4913842157865
56,53.9125969548566
51,53.4913842157865
62,54.6946540357666
55,53.8115353683696
54,53.7189114364801
55,53.8115353683696
59,54.2662926414206
52,53.5588833362183
54,53.7189114364801
53,53.6347067313053
63,54.853594192686
59,54.2662926414206
52,53.5588833362183
57,54.0220947942927
53,53.6347067313053
54,53.7189114364801
58,54.1400073443893
50,53.4321336144232
51,53.4913842157865
51,53.4913842157865
52,53.5588833362183
58,54.1400073443893
52,53.5588833362183
58,54.1400073443893
58,54.1400073443893
51,53.4913842157865
55,53.8115353683696
56,53.9125969548566
52,53.5588833362183
51,53.4913842157865
51,53.4913842157865
53,53.6347067313053
51,53.4913842157865
53,53.6347067313053
53,53.6347067313053
54,53.7189114364801
57,54.0220947942927
56,53.9125969548566
58,54.1400073443893
55,53.8115353683696
53,53.6347067313053
53,53.6347067313053
54,53.7189114364801
63,54.853594192686
66,55.3768129442776
53,53.6347067313053
56,53.9125969548566
55,53.8115353683696
55,53.8115353683696
55,53.8115353683696
57,54.0220947942927
57,54.0220947942927
53,53.6347067313053
54,53.7189114364801
56,53.9125969548566
62,54.6946540357666
53,53.6347067313053
58,54.1400073443893
55,53.8115353683696
54,53.7189114364801
57,54.0220947942927
56,53.9125969548566
61,54.5437100477834
57,54.0220947942927
53,53.6347067313053
60,54.4008880504943
54,53.7189114364801
58,54.1400073443893
55,53.8115353683696
60,54.4008880504943
56,53.9125969548566
57,54.0220947942927
58,54.1400073443893
55,53.8115353683696
53,53.6347067313053
52,53.5588833362183
56,53.9125969548566
54,53.7189114364801
56,53.9125969548566
54,53.7189114364801
56,53.9125969548566
61,54.5437100477834
59,54.2662926414206
63,54.853594192686
57,54.0220947942927
53,53.6347067313053
58,54.1400073443893
66,55.3768129442776
55,53.8115353683696
58,54.1400073443893
60,54.4008880504943
52,53.5588833362183
55,53.8115353683696
56,53.9125969548566
58,54.1400073443893
53,53.6347067313053
54,53.7189114364801
55,53.8115353683696
53,53.6347067313053
62,54.6946540357666
56,53.9125969548566
55,53.8115353683696
55,53.8115353683696
53,53.6347067313053
56,53.9125969548566
52,53.5588833362183
58,54.1400073443893
51,53.4913842157865
55,53.8115353683696
59,54.2662926414206
61,54.5437100477834
53,53.6347067313053
53,53.6347067313053
60,54.4008880504943
52,53.5588833362183
59,54.2662926414206
52,53.5588833362183
53,53.6347067313053
52,53.5588833362183
54,53.7189114364801
61,54.5437100477834
56,53.9125969548566
66,55.3768129442776
60,54.4008880504943
52,53.5588833362183
59,54.2662926414206
54,53.7189114364801
52,53.5588833362183
62,54.6946540357666
53,53.6347067313053
52,53.5588833362183
63,54.853594192686
56,53.9125969548566
65,55.1948529526785
53,53.6347067313053
57,54.0220947942927
52,53.5588833362183
57,54.0220947942927
52,53.5588833362183
62,54.6946540357666
60,54.4008880504943
60,54.4008880504943
58,54.1400073443893
56,53.9125969548566
56,53.9125969548566
64,55.0203833576109
59,54.2662926414206
56,53.9125969548566
63,54.853594192686
66,55.3768129442776
63,54.853594192686
61,54.5437100477834
56,53.9125969548566
64,55.0203833576109
60,54.4008880504943
62,54.6946540357666
64,55.0203833576109
56,53.9125969548566
60,54.4008880504943
64,55.0203833576109
56,53.9125969548566
70,56.1750065947886
62,54.6946540357666
65,55.1948529526785
56,53.9125969548566
57,54.0220947942927
61,54.5437100477834
64,55.0203833576109
57,54.0220947942927
56,53.9125969548566
61,54.5437100477834
67,55.5660518451397
57,54.0220947942927
57,54.0220947942927
57,54.0220947942927
60,54.4008880504943
58,54.1400073443893
58,54.1400073443893
54,53.7189114364801
55,53.8115353683696
56,53.9125969548566
62,54.6946540357666
55,53.8115353683696
55,53.8115353683696
63,54.853594192686
58,54.1400073443893
61,54.5437100477834
55,53.8115353683696
57,54.0220947942927
64,55.0203833576109
59,54.2662926414206
61,54.5437100477834
59,54.2662926414206
65,55.1948529526785
63,54.853594192686
58,54.1400073443893
61,54.5437100477834
58,54.1400073443893
61,54.5437100477834
56,53.9125969548566
55,53.8115353683696
57,54.0220947942927
58,54.1400073443893
55,53.8115353683696
56,53.9125969548566
62,54.6946540357666
56,53.9125969548566
54,53.7189114364801
60,54.4008880504943
59,54.2662926414206
63,54.853594192686
63,54.853594192686
56,53.9125969548566
59,54.2662926414206
58,54.1400073443893
56,53.9125969548566
55,53.8115353683696
61,54.5437100477834
64,55.0203833576109
58,54.1400073443893
57,54.0220947942927
58,54.1400073443893
57,54.0220947942927
66,55.3768129442776
56,53.9125969548566
58,54.1400073443893
58,54.1400073443893
57,54.0220947942927
58,54.1400073443893
55,53.8115353683696
65,55.1948529526785
62,54.6946540357666
60,54.4008880504943
59,54.2662926414206
66,55.3768129442776
61,54.5437100477834
63,54.853594192686
57,54.0220947942927
56,53.9125969548566
62,54.6946540357666
67,55.5660518451397
65,55.1948529526785
60,54.4008880504943
60,54.4008880504943
60,54.4008880504943
63,54.853594192686
60,54.4008880504943
58,54.1400073443893
62,54.6946540357666
57,54.0220947942927
67,55.5660518451397
62,54.6946540357666
60,54.4008880504943
59,54.2662926414206
60,54.4008880504943
59,54.2662926414206
60,54.4008880504943
69,55.9654134737029
58,54.1400073443893
64,55.0203833576109
64,55.0203833576109
57,54.0220947942927
61,54.5437100477834
64,55.0203833576109
61,54.5437100477834
57,54.0220947942927
58,54.1400073443893
62,54.6946540357666
61,54.5437100477834
62,54.6946540357666
69,55.9654134737029
60,54.4008880504943
57,54.0220947942927
57,54.0220947942927
71,56.390819739854
60,54.4008880504943
60,54.4008880504943
60,54.4008880504943
60,54.4008880504943
57,54.0220947942927
65,55.1948529526785
60,54.4008880504943
60,54.4008880504943
57,54.0220947942927
56,53.9125969548566
57,54.0220947942927
57,54.0220947942927
61,54.5437100477834
67,55.5660518451397
59,54.2662926414206
56,53.9125969548566
58,54.1400073443893
59,54.2662926414206
61,54.5437100477834
60,54.4008880504943
61,54.5437100477834
57,54.0220947942927
61,54.5437100477834
65,55.1948529526785
57,54.0220947942927
62,54.6946540357666
58,54.1400073443893
59,54.2662926414206
62,54.6946540357666
62,54.6946540357666
59,54.2662926414206
64,55.0203833576109
57,54.0220947942927
65,55.1948529526785
58,54.1400073443893
66,55.3768129442776
64,55.0203833576109
67,55.5660518451397
59,54.2662926414206
62,54.6946540357666
64,55.0203833576109
65,55.1948529526785
61,54.5437100477834
63,54.853594192686
65,55.1948529526785
58,54.1400073443893
61,54.5437100477834
59,54.2662926414206
56,53.9125969548566
62,54.6946540357666
58,54.1400073443893
63,54.853594192686
60,54.4008880504943
64,55.0203833576109
64,55.0203833576109
64,55.0203833576109
59,54.2662926414206
64,55.0203833576109
59,54.2662926414206
58,54.1400073443893
63,54.853594192686
58,54.1400073443893
57,54.0220947942927
65,55.1948529526785
63,54.853594192686
66,55.3768129442776
61,54.5437100477834
67,55.5660518451397
72,56.6125357790762
66,55.3768129442776
65,55.1948529526785
70,56.1750065947886
63,54.853594192686
71,56.390819739854
63,54.853594192686
69,55.9654134737029
63,54.853594192686
62,54.6946540357666
61,54.5437100477834
64,55.0203833576109
62,54.6946540357666
60,54.4008880504943
67,55.5660518451397
62,54.6946540357666
65,55.1948529526785
61,54.5437100477834
65,55.1948529526785
63,54.853594192686
64,55.0203833576109
62,54.6946540357666
66,55.3768129442776
65,55.1948529526785
62,54.6946540357666
65,55.1948529526785
61,54.5437100477834
65,55.1948529526785
64,55.0203833576109
66,55.3768129442776
69,55.9654134737029
61,54.5437100477834
64,55.0203833576109
63,54.853594192686
68,55.7623367595011
63,54.853594192686
64,55.0203833576109
67,55.5660518451397
63,54.853594192686
64,55.0203833576109
61,54.5437100477834
62,54.6946540357666
63,54.853594192686
75,57.3096254789641
74,57.0723061449369
61,54.5437100477834
65,55.1948529526785
61,54.5437100477834
67,55.5660518451397
61,54.5437100477834
70,56.1750065947886
62,54.6946540357666
64,55.0203833576109
66,55.3768129442776
64,55.0203833576109
62,54.6946540357666
65,55.1948529526785
63,54.853594192686
60,54.4008880504943
67,55.5660518451397
65,55.1948529526785
60,54.4008880504943
64,55.0203833576109
61,54.5437100477834
67,55.5660518451397
64,55.0203833576109
60,54.4008880504943
74,57.0723061449369
66,55.3768129442776
63,54.853594192686
65,55.1948529526785
72,56.6125357790762
61,54.5437100477834
64,55.0203833576109
62,54.6946540357666
64,55.0203833576109
60,54.4008880504943
65,55.1948529526785
67,55.5660518451397
69,55.9654134737029
62,54.6946540357666
72,56.6125357790762
62,54.6946540357666
61,54.5437100477834
64,55.0203833576109
64,55.0203833576109
64,55.0203833576109
60,54.4008880504943
65,55.1948529526785
59,54.2662926414206
62,54.6946540357666
60,54.4008880504943
62,54.6946540357666
68,55.7623367595011
64,55.0203833576109
61,54.5437100477834
73,56.8398171355175
66,55.3768129442776
73,56.8398171355175
67,55.5660518451397
63,54.853594192686
71,56.390819739854
76,57.5513786350722
73,56.8398171355175
71,56.390819739854
69,55.9654134737029
65,55.1948529526785
65,55.1948529526785
64,55.0203833576109
66,55.3768129442776
66,55.3768129442776
71,56.390819739854
71,56.390819739854
63,54.853594192686
69,55.9654134737029
71,56.390819739854
69,55.9654134737029
66,55.3768129442776
69,55.9654134737029
66,55.3768129442776
65,55.1948529526785
64,55.0203833576109
67,55.5660518451397
65,55.1948529526785
66,55.3768129442776
65,55.1948529526785
71,56.390819739854
66,55.3768129442776
65,55.1948529526785
73,56.8398171355175
64,55.0203833576109
66,55.3768129442776
64,55.0203833576109
63,54.853594192686
64,55.0203833576109
72,56.6125357790762
62,54.6946540357666
66,55.3768129442776
69,55.9654134737029
64,55.0203833576109
68,55.7623367595011
72,56.6125357790762
62,54.6946540357666
64,55.0203833576109
66,55.3768129442776
67,55.5660518451397
72,56.6125357790762
66,55.3768129442776
65,55.1948529526785
66,55.3768129442776
69,55.9654134737029
73,56.8398171355175
69,55.9654134737029
68,55.7623367595011
66,55.3768129442776
67,55.5660518451397
74,57.0723061449369
73,56.8398171355175
63,54.853594192686
69,55.9654134737029
65,55.1948529526785
66,55.3768129442776
74,57.0723061449369
70,56.1750065947886
73,56.8398171355175
65,55.1948529526785
64,55.0203833576109
66,55.3768129442776
66,55.3768129442776
66,55.3768129442776
66,55.3768129442776
64,55.0203833576109
70,56.1750065947886
73,56.8398171355175
62,54.6946540357666
64,55.0203833576109
66,55.3768129442776
67,55.5660518451397
68,55.7623367595011
67,55.5660518451397
65,55.1948529526785
70,56.1750065947886
69,55.9654134737029
64,55.0203833576109
66,55.3768129442776
67,55.5660518451397
70,56.1750065947886
67,55.5660518451397
65,55.1948529526785
66,55.3768129442776
64,55.0203833576109
66,55.3768129442776
67,55.5660518451397
67,55.5660518451397
66,55.3768129442776
71,56.390819739854
70,56.1750065947886
67,55.5660518451397
75,57.3096254789641
64,55.0203833576109
80,58.5541618027078
70,56.1750065947886
68,55.7623367595011
71,56.390819739854
74,57.0723061449369
68,55.7623367595011
70,56.1750065947886
67,55.5660518451397
67,55.5660518451397
67,55.5660518451397
71,56.390819739854
66,55.3768129442776
66,55.3768129442776
73,56.8398171355175
64,55.0203833576109
67,55.5660518451397
64,55.0203833576109
69,55.9654134737029
72,56.6125357790762
65,55.1948529526785
64,55.0203833576109
68,55.7623367595011
68,55.7623367595011
72,56.6125357790762
65,55.1948529526785
76,57.5513786350722
68,55.7623367595011
70,56.1750065947886
71,56.390819739854
69,55.9654134737029
64,55.0203833576109
66,55.3768129442776
72,56.6125357790762
68,55.7623367595011
67,55.5660518451397
73,56.8398171355175
70,56.1750065947886
74,57.0723061449369
69,55.9654134737029
76,57.5513786350722
69,55.9654134737029
65,55.1948529526785
76,57.5513786350722
68,55.7623367595011
66,55.3768129442776
67,55.5660518451397
66,55.3768129442776
68,55.7623367595011
72,56.6125357790762
67,55.5660518451397
68,55.7623367595011
66,55.3768129442776
72,56.6125357790762
76,57.5513786350722
69,55.9654134737029
67,55.5660518451397
65,55.1948529526785
75,57.3096254789641
65,55.1948529526785
64,55.0203833576109
66,55.3768129442776
65,55.1948529526785
67,55.5660518451397
71,56.390819739854
64,55.0203833576109
71,56.390819739854
73,56.8398171355175
73,56.8398171355175
65,55.1948529526785
72,56.6125357790762
70,56.1750065947886
86,60.1131850301612
84,59.5916282923215
69,55.9654134737029
65,55.1948529526785
66,55.3768129442776
65,55.1948529526785
79,58.2990006837809
71,56.390819739854
67,55.5660518451397
65,55.1948529526785
67,55.5660518451397
68,55.7623367595011
64,55.0203833576109
66,55.3768129442776
69,55.9654134737029
68,55.7623367595011
69,55.9654134737029
68,55.7623367595011
69,55.9654134737029
67,55.5660518451397
66,55.3768129442776
67,55.5660518451397
64,55.0203833576109
69,55.9654134737029
66,55.3768129442776
64,55.0203833576109
75,57.3096254789641
68,55.7623367595011
